Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
3,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/93d7ed1a-1f81-4c7a-8994-e0fb713a1764/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/93d7ed1a-1f81-4c7a-8994-e0fb713a1764/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/93d7ed1a-1f81-4c7a-8994-e0fb713a1764/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/93d7ed1a-1f81-4c7a-8994-e0fb713a1764/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/93d7ed1a-1f81-4c7a-8994-e0fb713a1764/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5dcde83c-c941-4f54-82b0-c7eaffa97b1e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,17:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,17:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b013489a-d9c6-4aec-90bd-3ac7a6ec1e8e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/013decee-ffad-4bf4-972f-52eec69db965/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,12:00:00,17:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,19:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/d49214a5-b924-4536-b9bf-519857a2037e
7,12:00:00,17:00:00,true,America/Chicago,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c6bfaeb7-a778-4b76-ad6f-3f77237dc29d/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/cc772483-a05c-4743-8ba0-a951672ce08e/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,19:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/729b6029-1d67-4f31-a45c-6704e7ed3430/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,21:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/Detroit,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ee73bc8b-153f-44d5-8c0e-a624047d83d8/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
1,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/d49214a5-b924-4536-b9bf-519857a2037e
2,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/d49214a5-b924-4536-b9bf-519857a2037e
3,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/d49214a5-b924-4536-b9bf-519857a2037e
4,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/d49214a5-b924-4536-b9bf-519857a2037e
5,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/d49214a5-b924-4536-b9bf-519857a2037e
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/d49214a5-b924-4536-b9bf-519857a2037e
7,11:00:00,18:00:00,true,America/Los_Angeles,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/8d3d10a9-e9c8-4332-96dc-64cf63c554cc/services/d49214a5-b924-4536-b9bf-519857a2037e
1,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/80c9fb83-1504-4fd0-b53e-a143e11f7473/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
2,10:00:00,21:00:00,true,America/Denver,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/80c9fb83-1504-4fd0-b53e-a143e11f7473/services/ec9cb7d2-776e-4d1c-a92a-d4bc5f134c2a
