Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d2b4c9b-4392-4b50-9171-f227b903eeaf/services/285f61f1-9530-4de4-b362-60631fd66e77
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d2b4c9b-4392-4b50-9171-f227b903eeaf/services/285f61f1-9530-4de4-b362-60631fd66e77
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d2b4c9b-4392-4b50-9171-f227b903eeaf/services/285f61f1-9530-4de4-b362-60631fd66e77
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d2b4c9b-4392-4b50-9171-f227b903eeaf/services/285f61f1-9530-4de4-b362-60631fd66e77
6,11:00:00,22:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d2b4c9b-4392-4b50-9171-f227b903eeaf/services/285f61f1-9530-4de4-b362-60631fd66e77
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d2b4c9b-4392-4b50-9171-f227b903eeaf/services/285f61f1-9530-4de4-b362-60631fd66e77
5,11:00:00,22:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d2b4c9b-4392-4b50-9171-f227b903eeaf/services/285f61f1-9530-4de4-b362-60631fd66e77
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fd100dc7-9aec-4849-a66c-58ff31cdf55b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fd100dc7-9aec-4849-a66c-58ff31cdf55b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fd100dc7-9aec-4849-a66c-58ff31cdf55b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,19:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fd100dc7-9aec-4849-a66c-58ff31cdf55b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fd100dc7-9aec-4849-a66c-58ff31cdf55b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fd100dc7-9aec-4849-a66c-58ff31cdf55b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/fd100dc7-9aec-4849-a66c-58ff31cdf55b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3858eadb-a979-4118-b832-86d1dbea130f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3858eadb-a979-4118-b832-86d1dbea130f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3858eadb-a979-4118-b832-86d1dbea130f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3858eadb-a979-4118-b832-86d1dbea130f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3858eadb-a979-4118-b832-86d1dbea130f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3858eadb-a979-4118-b832-86d1dbea130f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3858eadb-a979-4118-b832-86d1dbea130f/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63035d5f-0e7d-4715-8a69-17b2f9eabf9e/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63035d5f-0e7d-4715-8a69-17b2f9eabf9e/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63035d5f-0e7d-4715-8a69-17b2f9eabf9e/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63035d5f-0e7d-4715-8a69-17b2f9eabf9e/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63035d5f-0e7d-4715-8a69-17b2f9eabf9e/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63035d5f-0e7d-4715-8a69-17b2f9eabf9e/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/63035d5f-0e7d-4715-8a69-17b2f9eabf9e/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/093159cf-a608-4a61-b423-9f1b7b874f07/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/093159cf-a608-4a61-b423-9f1b7b874f07/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,19:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/093159cf-a608-4a61-b423-9f1b7b874f07/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/093159cf-a608-4a61-b423-9f1b7b874f07/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/093159cf-a608-4a61-b423-9f1b7b874f07/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/093159cf-a608-4a61-b423-9f1b7b874f07/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/093159cf-a608-4a61-b423-9f1b7b874f07/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a7a49cda-f03f-401b-a227-fa65498df23c/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a7a49cda-f03f-401b-a227-fa65498df23c/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a7a49cda-f03f-401b-a227-fa65498df23c/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a7a49cda-f03f-401b-a227-fa65498df23c/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a7a49cda-f03f-401b-a227-fa65498df23c/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a7a49cda-f03f-401b-a227-fa65498df23c/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a7a49cda-f03f-401b-a227-fa65498df23c/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6c693b31-73b9-4d9b-b6cc-f6849f70a20b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6c693b31-73b9-4d9b-b6cc-f6849f70a20b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6c693b31-73b9-4d9b-b6cc-f6849f70a20b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6c693b31-73b9-4d9b-b6cc-f6849f70a20b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6c693b31-73b9-4d9b-b6cc-f6849f70a20b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6c693b31-73b9-4d9b-b6cc-f6849f70a20b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6c693b31-73b9-4d9b-b6cc-f6849f70a20b/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e172ef0e-81dd-4593-a998-cbfd2a3a42b7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e172ef0e-81dd-4593-a998-cbfd2a3a42b7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e172ef0e-81dd-4593-a998-cbfd2a3a42b7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e172ef0e-81dd-4593-a998-cbfd2a3a42b7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e172ef0e-81dd-4593-a998-cbfd2a3a42b7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,19:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e172ef0e-81dd-4593-a998-cbfd2a3a42b7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e172ef0e-81dd-4593-a998-cbfd2a3a42b7/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a96bac58-dd7f-4519-bea5-3c14005660e5/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a96bac58-dd7f-4519-bea5-3c14005660e5/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a96bac58-dd7f-4519-bea5-3c14005660e5/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a96bac58-dd7f-4519-bea5-3c14005660e5/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a96bac58-dd7f-4519-bea5-3c14005660e5/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a96bac58-dd7f-4519-bea5-3c14005660e5/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a96bac58-dd7f-4519-bea5-3c14005660e5/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40bc5c24-92e5-4311-a8c6-21865f9e0eca/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40bc5c24-92e5-4311-a8c6-21865f9e0eca/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40bc5c24-92e5-4311-a8c6-21865f9e0eca/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40bc5c24-92e5-4311-a8c6-21865f9e0eca/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40bc5c24-92e5-4311-a8c6-21865f9e0eca/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40bc5c24-92e5-4311-a8c6-21865f9e0eca/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/40bc5c24-92e5-4311-a8c6-21865f9e0eca/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/70b47020-165c-4def-b0a3-58d5c45260b2/services/770a15bc-990e-47be-be4d-1a0d218f5534
7,12:00:00,19:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/70b47020-165c-4def-b0a3-58d5c45260b2/services/770a15bc-990e-47be-be4d-1a0d218f5534
2,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/70b47020-165c-4def-b0a3-58d5c45260b2/services/770a15bc-990e-47be-be4d-1a0d218f5534
4,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/70b47020-165c-4def-b0a3-58d5c45260b2/services/770a15bc-990e-47be-be4d-1a0d218f5534
5,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/70b47020-165c-4def-b0a3-58d5c45260b2/services/770a15bc-990e-47be-be4d-1a0d218f5534
3,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/70b47020-165c-4def-b0a3-58d5c45260b2/services/770a15bc-990e-47be-be4d-1a0d218f5534
1,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/70b47020-165c-4def-b0a3-58d5c45260b2/services/770a15bc-990e-47be-be4d-1a0d218f5534
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d8ba307-89c1-4bd7-a121-ddc384cd1ede/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d8ba307-89c1-4bd7-a121-ddc384cd1ede/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d8ba307-89c1-4bd7-a121-ddc384cd1ede/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d8ba307-89c1-4bd7-a121-ddc384cd1ede/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d8ba307-89c1-4bd7-a121-ddc384cd1ede/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d8ba307-89c1-4bd7-a121-ddc384cd1ede/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d8ba307-89c1-4bd7-a121-ddc384cd1ede/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/07e035fb-e06c-4051-a640-30ec924a7434/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/07e035fb-e06c-4051-a640-30ec924a7434/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/07e035fb-e06c-4051-a640-30ec924a7434/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/07e035fb-e06c-4051-a640-30ec924a7434/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/07e035fb-e06c-4051-a640-30ec924a7434/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/07e035fb-e06c-4051-a640-30ec924a7434/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/07e035fb-e06c-4051-a640-30ec924a7434/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3664df9e-97da-4b09-86f4-80f7ea8af58d/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,18:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3664df9e-97da-4b09-86f4-80f7ea8af58d/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3664df9e-97da-4b09-86f4-80f7ea8af58d/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3664df9e-97da-4b09-86f4-80f7ea8af58d/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3664df9e-97da-4b09-86f4-80f7ea8af58d/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3664df9e-97da-4b09-86f4-80f7ea8af58d/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3664df9e-97da-4b09-86f4-80f7ea8af58d/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45b9cec0-a2ae-44f7-8901-5e4714b9b166/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45b9cec0-a2ae-44f7-8901-5e4714b9b166/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,18:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45b9cec0-a2ae-44f7-8901-5e4714b9b166/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45b9cec0-a2ae-44f7-8901-5e4714b9b166/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45b9cec0-a2ae-44f7-8901-5e4714b9b166/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45b9cec0-a2ae-44f7-8901-5e4714b9b166/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,20:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/45b9cec0-a2ae-44f7-8901-5e4714b9b166/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
3,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e520addc-96bd-4b2a-874c-b0f7c8e97f69/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
2,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e520addc-96bd-4b2a-874c-b0f7c8e97f69/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e520addc-96bd-4b2a-874c-b0f7c8e97f69/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e520addc-96bd-4b2a-874c-b0f7c8e97f69/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
7,12:00:00,19:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e520addc-96bd-4b2a-874c-b0f7c8e97f69/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e520addc-96bd-4b2a-874c-b0f7c8e97f69/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e520addc-96bd-4b2a-874c-b0f7c8e97f69/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
6,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6f4c17b2-b481-48e6-a3dd-1155725c52be/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
4,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6f4c17b2-b481-48e6-a3dd-1155725c52be/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
5,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6f4c17b2-b481-48e6-a3dd-1155725c52be/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
1,11:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/6f4c17b2-b481-48e6-a3dd-1155725c52be/services/80e0a27d-fe41-47c9-a8d4-493638788a8d
